0,FA frontal pole,FA insular cortex,FA superior frontal gyrus,FA middle frontal gyrus,"FA inferior frontal gyrus, pars triangularis","FA inferior frontal gyrus, pars opercularis",FA precentral gyrus,FA temporal pole,"FA superior temporal gyrus, anterior division","FA superior temporal gyrus, posterior division","FA middle temporal gyrus, anterior division","FA middle temporal gyrus, posterior division","FA middle temporal gyrus, temporooccipital part","FA inferior temporal gyrus, anterior division","FA inferior temporal gyrus, posterior division","FA inferior temporal gyrus, temporooccipital part",FA postcentral gyrus,FA superior parietal lobule,"FA supramarginal gyrus, anterior division","FA supramarginal gyrus, posterior division",FA angular gyrus,"FA lateral occipital cortex, superior division","FA lateral occipital cortex, inferior division",FA intracalcarine cortex,FA frontal medial cortex,FA juxtapositional lobule cortex,FA subcallosal cortex,FA paracingulate gyrus,"FA cingulate gyrus, anterior division","FA cingulate gyrus, posterior division",FA precuneous cortex,FA cuneal cortex,FA frontal orbital cortex,"FA parahippocampal gyrus, anterior division","FA parahippocampal gyrus, posterior division",FA lingual gyrus,"FA temporal fusiform cortex, anterior division","FA temporal fusiform cortex, posterior division",FA temporal occipital fusiform cortex,FA occipital fusiform gyrus,FA frontal operculum cortex,FA central opercular cortex,FA parietal operculum cortex,FA planum polare,FA heschls gyrus,FA planum temporale,FA supracalcarine cortex,FA occipital pole,0,AD frontal pole,AD insular cortex,AD superior frontal gyrus,AD middle frontal gyrus,"AD inferior frontal gyrus, pars triangularis","AD inferior frontal gyrus, pars opercularis",AD precentral gyrus,AD temporal pole,"AD superior temporal gyrus, anterior division","AD superior temporal gyrus, posterior division","AD middle temporal gyrus, anterior division","AD middle temporal gyrus, posterior division","AD middle temporal gyrus, temporooccipital part","AD inferior temporal gyrus, anterior division","AD inferior temporal gyrus, posterior division","AD inferior temporal gyrus, temporooccipital part",AD postcentral gyrus,AD superior parietal lobule,"AD supramarginal gyrus, anterior division","AD supramarginal gyrus, posterior division",AD angular gyrus,"AD lateral occipital cortex, superior division","AD lateral occipital cortex, inferior division",AD intracalcarine cortex,AD frontal medial cortex,AD juxtapositional lobule cortex,AD subcallosal cortex,AD paracingulate gyrus,"AD cingulate gyrus, anterior division","AD cingulate gyrus, posterior division",AD precuneous cortex,AD cuneal cortex,AD frontal orbital cortex,"AD parahippocampal gyrus, anterior division","AD parahippocampal gyrus, posterior division",AD lingual gyrus,"AD temporal fusiform cortex, anterior division","AD temporal fusiform cortex, posterior division",AD temporal occipital fusiform cortex,AD occipital fusiform gyrus,AD frontal operculum cortex,AD central opercular cortex,AD parietal operculum cortex,AD planum polare,AD heschls gyrus,AD planum temporale,AD supracalcarine cortex,AD occipital pole,0,RD frontal pole,RD insular cortex,RD superior frontal gyrus,RD middle frontal gyrus,"RD inferior frontal gyrus, pars triangularis","RD inferior frontal gyrus, pars opercularis",RD precentral gyrus,RD temporal pole,"RD superior temporal gyrus, anterior division","RD superior temporal gyrus, posterior division","RD middle temporal gyrus, anterior division","RD middle temporal gyrus, posterior division","RD middle temporal gyrus, temporooccipital part","RD inferior temporal gyrus, anterior division","RD inferior temporal gyrus, posterior division","RD inferior temporal gyrus, temporooccipital part",RD postcentral gyrus,RD superior parietal lobule,"RD supramarginal gyrus, anterior division","RD supramarginal gyrus, posterior division",RD angular gyrus,"RD lateral occipital cortex, superior division","RD lateral occipital cortex, inferior division",RD intracalcarine cortex,RD frontal medial cortex,RD juxtapositional lobule cortex,RD subcallosal cortex,RD paracingulate gyrus,"RD cingulate gyrus, anterior division","RD cingulate gyrus, posterior division",RD precuneous cortex,RD cuneal cortex,RD frontal orbital cortex,"RD parahippocampal gyrus, anterior division","RD parahippocampal gyrus, posterior division",RD lingual gyrus,"RD temporal fusiform cortex, anterior division","RD temporal fusiform cortex, posterior division",RD temporal occipital fusiform cortex,RD occipital fusiform gyrus,RD frontal operculum cortex,RD central opercular cortex,RD parietal operculum cortex,RD planum polare,RD heschls gyrus,RD planum temporale,RD supracalcarine cortex,RD occipital pole,0,MD frontal pole,MD insular cortex,MD superior frontal gyrus,MD middle frontal gyrus,"MD inferior frontal gyrus, pars triangularis","MD inferior frontal gyrus, pars opercularis",MD precentral gyrus,MD temporal pole,"MD superior temporal gyrus, anterior division","MD superior temporal gyrus, posterior division","MD middle temporal gyrus, anterior division","MD middle temporal gyrus, posterior division","MD middle temporal gyrus, temporooccipital part","MD inferior temporal gyrus, anterior division","MD inferior temporal gyrus, posterior division","MD inferior temporal gyrus, temporooccipital part",MD postcentral gyrus,MD superior parietal lobule,"MD supramarginal gyrus, anterior division","MD supramarginal gyrus, posterior division",MD angular gyrus,"MD lateral occipital cortex, superior division","MD lateral occipital cortex, inferior division",MD intracalcarine cortex,MD frontal medial cortex,MD juxtapositional lobule cortex,MD subcallosal cortex,MD paracingulate gyrus,"MD cingulate gyrus, anterior division","MD cingulate gyrus, posterior division",MD precuneous cortex,MD cuneal cortex,MD frontal orbital cortex,"MD parahippocampal gyrus, anterior division","MD parahippocampal gyrus, posterior division",MD lingual gyrus,"MD temporal fusiform cortex, anterior division","MD temporal fusiform cortex, posterior division",MD temporal occipital fusiform cortex,MD occipital fusiform gyrus,MD frontal operculum cortex,MD central opercular cortex,MD parietal operculum cortex,MD planum polare,MD heschls gyrus,MD planum temporale,MD supracalcarine cortex,MD occipital pole
0,0.182629153,0.162115455,0.176321849,0.189765155,0.204218879,0.19519636,0.170737892,0.171154842,0.131511599,nan,0.180846334,0.171907455,0.133855864,0.150524527,0.210410967,0.198981345,0.152377903,0.147476733,0.161079139,0.133259684,0.137859389,0.133035839,0.126388416,0.094519764,0.138813362,0.150491565,0.149764478,0.151562467,0.154551759,0.126865849,0.137003928,0.117938794,0.183481216,0.175398484,0.189121008,0.119323872,0.186046138,0.194316283,0.143647999,0.128123164,0.134655476,0.137527063,0.12984401,0.131220013,0.132217824,0.118728772,0.091431044,0.129268736,0,1063.833618,1021.228638,1052.400879,1022.775757,1003.018066,1026.371094,1053.208862,1210.661011,1101.019409,nan,1072.978516,1041.240845,978.4207153,1061.554688,1090.077148,1010.800964,1049.297119,1019.081421,1014.654175,990.2045898,989.1752319,1041.630615,1044.227417,1049.906494,1111.414795,1050.794922,1089.888428,1054.876221,1077.879395,1104.543457,1005.968872,1127.128418,1115.405762,1245.647949,1143.25415,1094.362915,1159.219604,1065.821411,1025.788086,1075.1427,1031.970215,1003.359131,1041.605591,1099.395996,1078.841675,1003.547119,1248.82312,1059.194092,0,830.7521362,830.5584717,836.1991577,807.6942139,821.7510986,803.4495239,851.7567139,911.6196899,948.0610352,nan,840.1975708,813.861084,839.8917847,870.1829834,814.4700928,747.9403076,871.2248535,883.2832031,846.9937744,842.2774048,817.3342896,874.6387939,902.5614014,920.7824707,883.1200562,865.2429199,852.2612915,825.0826416,866.8842773,845.1932373,838.4354248,977.3422852,832.2984009,907.5784912,739.5869751,872.3510742,894.140625,805.4838867,789.8409424,829.6490479,835.4334717,845.8654785,859.1704102,793.795166,838.286499,849.5795898,1045.424316,888.0531616,0,901.0153809,887.9005737,888.7709961,863.2169189,869.5245361,859.5733032,915.6169434,1019.808411,972.744751,nan,916.2688599,882.7259521,880.7786865,933.7804565,891.644043,833.2232056,928.5130005,927.0849609,898.5117188,893.9992065,870.6107788,924.8135986,950.8724976,980.9787598,955.5541992,943.4794312,934.2705078,902.2441406,953.7470703,909.5698853,892.8742676,1029.869629,927.6082153,1018.270996,846.3179321,937.2675171,967.9387207,885.1758423,858.0759277,903.8744507,918.9380493,906.5036621,945.7426758,897.2684937,890.642334,899.0534668,1075.036743,941.3468628
0,0.149992883,0.139602363,0.147698283,0.161290437,0.119214445,0.130385995,0.153667316,0.137529776,0.114240214,nan,0.137985975,0.132188767,0.122923531,0.129832119,0.186283916,0.150720507,0.133436903,0.146000326,0.140580609,0.130196646,0.117640749,0.120918028,0.118411809,0.104260392,0.129746616,0.103127167,0.158445239,0.125851378,0.124602899,0.117438935,0.109356239,0.11784701,0.152008757,0.15598236,0.163364902,0.123862356,0.13006036,0.156266809,0.125260323,0.128999069,0.10994143,0.109641239,0.112242594,0.133078158,0.116978824,0.127459735,0.07678742,0.118296303,0,1110.172485,1110.230225,1156.168945,1097.082397,1092.852417,1122.794312,1158.194824,1147.20752,1102.876587,nan,1050.232056,1054.388184,1040.56665,1052.265381,1134.286133,1050.232422,1162.926758,1159.465698,1084.301147,1055.105957,1038.083618,1085.293579,1040.716431,1033.966187,1107.178955,1349.669067,1090.312256,1071.245972,1149.820679,1132.055298,1063.823242,1073.382813,1085.725708,1192.31897,1436.535889,1168.994507,1031.282837,1136.202026,1084.089233,1018.56189,1121.656128,1070.171021,1106.26709,1135.612427,1137.273804,1046.470825,914.6472168,1057.600098,0,901.9569702,909.2425537,1017.830322,935.5928345,929.3396606,960.406189,966.1311035,970.1105957,852.9923706,nan,889.6480713,877.1447754,887.0369263,886.3095703,863.5770264,856.3425293,1018.359741,947.5234985,958.8165283,915.6067505,894.7406006,921.6243896,870.1086426,874.6938477,853.0251465,1316.45459,839.4407959,850.6166992,936.2599487,956.6439209,871.8175049,787.1206055,836.9086914,872.2376099,896.2731934,850.6264038,842.0253906,905.7570801,861.5446777,826.6386719,804.0773315,828.0080566,855.5180664,1119.494629,934.4765625,930.1657715,732.2714233,876.5782471,0,957.5626221,973.1714478,1084.167725,969.1930542,977.2771606,978.8216553,1009.584656,1024.984741,909.4216309,nan,936.1674805,925.5217896,936.0849609,929.1315918,936.7436523,908.7887573,1037.442261,1000.034668,949.7128906,941.0374146,928.0509033,964.7651367,921.6776733,962.5291138,963.1223755,1336.556885,948.2797852,954.6938477,1043.518433,994.8720703,994.420166,956.9557495,906.3901367,957.5358887,976.0136719,936.1411133,904.3219604,991.0101929,947.0855713,926.5717773,972.4091797,955.4524536,961.5592651,1237.052979,957.5678711,903.4569092,1391.294189,928.7318115
0,0.189994052,0.145418286,0.198887795,0.194969207,0.18456994,0.161069438,0.214283556,0.182434067,0.146659911,nan,0.186176091,0.18401961,0.152718738,0.237924993,0.259741038,0.183181912,0.181906238,0.169461578,0.159535751,0.21026361,0.166164443,0.14702481,0.15581727,0.114404961,0.153547943,0.144068375,0.173248857,0.157645613,0.156352445,0.136508554,0.16994442,0.164302856,0.204297841,0.176549852,0.159913957,0.124938972,0.20294331,0.194439948,0.161997437,0.153747186,0.146705315,0.135677248,0.140592352,0.127442315,0.138758183,0.150054365,0.089638427,0.157312199,0,1171.589722,1050.29541,1113.604736,1096.566284,1081.21106,1038.869873,1088.524414,1155.0625,1029.048584,nan,1105.458008,1079.662842,1064.023682,1073.941406,1125.430664,1035.029419,1177.287354,1199.31189,1160.825195,1016.055908,1052.202637,1076.69751,1067.644653,1063.128662,1238.373657,1155.917725,1198.13208,1081.855591,1108.9021,1067.342651,1120.08252,1127.529175,1143.654907,1959.556641,1331.24646,1087.800781,1127.705688,1163.716187,1051.523682,1042.993896,1129.965088,1087.709229,1202.181641,1237.807983,1050.338867,1038.893066,1384.058105,1105.605957,0,952.2053223,941.9212036,911.0837402,926.7792969,905.2319336,833.8031006,856.8552856,870.0839844,817.9745483,nan,866.9034424,854.9769897,938.6815186,858.7722168,809.1016846,799.5600586,989.4669189,1000.009277,1048.98999,876.6953125,809.3834229,925.37146,921.8621826,897.2698975,972.4533691,784.0568848,900.3546143,778.8012695,795.0700073,896.664856,890.5489502,714.8063965,873.7501221,941.5222168,839.1784668,888.1881104,866.6201172,885.918396,787.1345215,770.0963745,833.8452759,816.7668457,969.8258057,917.6589355,929.8974609,969.5383301,751.9554443,936.7227783,0,1018.48584,1007.229065,936.9032593,960.5527344,958.5195313,880.9836426,913.0442505,951.3685303,892.4319458,nan,930.5966797,921.3595581,976.0098267,913.1038208,901.0223999,886.8527832,1040.197266,996.2773438,1156.018555,899.5482178,867.3395996,973.2019043,952.524292,971.7799072,1057.072998,768.2194214,967.1291504,836.2663574,801.7581787,966.7167969,978.1968384,934.0164795,969.7816772,1124.647583,958.2983398,970.5773315,950.2404785,984.7374878,890.1567993,886.1912231,1013.356262,968.6654663,1093.630005,999.7272339,1043.75,921.260437,1287.042603,980.4848633
0,0.158221915,0.160363838,0.168763936,0.181356639,0.181299657,0.15437603,0.18238689,0.139619902,0.132925481,nan,0.137460575,0.151295513,0.137614906,0.16231665,0.162226602,0.14468053,0.171233892,0.1656349,0.177170262,0.134498164,0.125068322,0.126470372,0.127127856,0.10441865,0.132299751,0.131273702,0.163272396,0.136441469,0.139894634,0.135210827,0.116485335,0.14637278,0.156856924,0.164235562,0.167050898,0.118021384,0.161478072,0.137614623,0.138276979,0.141271681,0.129547477,0.12488395,0.114413947,0.108533084,0.110270187,0.120096698,0.078219444,0.142608806,0,1123.978271,1088.237305,1176.38623,1121.051147,1080.401367,1133.305298,1147.244263,1112.198975,1033.67981,nan,1029.933594,1042.595947,1053.281128,1026.734863,1053.795532,1000.519348,1139.404907,1183.162231,1049.715454,1110.555176,1063.647461,1102.815674,1054.763184,1046.87085,1079.593628,1118.760498,1095.322021,1094.189697,1149.640503,1048.125122,1065.614502,1290.241211,1114.743896,1348.707764,1096.922852,1058.969238,1038.560913,1072.401978,1012.453064,1034.254639,1067.383301,1072.316406,1032.422119,1135.873535,1124.49939,1076.868042,1009.251587,1117.209351,0,904.3066406,824.3723145,942.0133057,973.644043,915.0546875,983.1010742,939.7153931,891.4741211,905.269104,nan,859.8101807,829.0733643,855.0943604,808.0213623,847.2979736,973.9318848,986.7686768,1115.270508,891.8459473,906.5950928,883.7505493,919.3674316,888.9750366,826.7032471,777.729126,762.4468994,788.8428345,729.0386353,672.1326904,807.480835,868.8656006,792.2647705,881.6113892,1098.249512,949.65625,720.4638062,820.3397217,834.6713867,655.0597534,756.3776855,829.163269,858.7008057,811.9150391,803.0095215,725.8848267,824.3419189,905.1021729,886.0006714,0,952.5046387,818.7039185,991.4284668,972.8538818,943.2842407,930.6254883,953.8162842,960.3493652,891.6220703,nan,898.5964355,892.215332,908.4124756,877.2946167,909.8425293,995.9695435,981.5858765,1061.379028,919.4765625,967.8414917,923.5369263,972.4238281,932.3540039,907.9365234,873.7550049,852.8740234,878.3713379,842.9128418,827.8286133,851.7057495,956.9940796,906.0900879,947.2107544,1416.042969,1109.637573,821.7231445,884.6563721,942.897583,748.4347534,834.3622437,868.5029297,825.0692139,835.7952881,898.0454102,829.5,848.3439331,887.6238403,950.0130005
0,0.163026914,0.172310978,0.174242526,0.185523808,0.196507469,0.162024617,0.187187493,0.135638967,0.157387346,nan,0.136650756,0.159785643,0.164077371,0.138437137,0.210431755,0.166246682,0.17730467,0.183077186,0.157793939,0.154074326,0.151318461,0.156505227,0.156744599,0.140164346,0.123605296,0.129904956,0.160181209,0.138247803,0.138542071,0.142321959,0.131066054,0.115513206,0.174435765,0.16227442,0.206571758,0.137369066,0.144491628,0.166392207,0.155559734,0.168487608,0.135904014,0.131795675,0.142933384,0.14033632,0.149016216,0.169750825,0.099235654,0.165430963,0,1109.200439,1075.901855,1164.271484,1074.56311,1053.929443,1047.964111,1069.334717,1115.831421,1001.133728,nan,1004.30957,1028.136841,1025.494019,1012.570435,1065.520752,978.7462158,1058.748779,1075.37793,1021.348755,997.7150879,1003.83606,1036.075806,1011.827271,1045.052734,1075.873047,1133.631104,1099.697998,1067.709961,1089.539917,1018.738403,1030.656494,1057.092651,1162.617432,1113.833374,1133.137207,1105.918091,991.9049072,1035.801025,1001.481262,960.2987061,1000.908325,994.4921265,1003.674622,1171.768311,1095.935425,1123.459351,1195.743164,1012.57782,0,902.3919678,860.7060547,931.2033081,867.0721436,869.5050049,868.2205811,850.7194824,902.7536621,845.9521484,nan,843.7694092,825.0531006,837.0418701,865.3397217,813.8167725,778.3677368,855.5336914,877.927063,854.8807373,797.9459839,823.661377,857.5021973,843.7483521,855.0140991,893.5878906,886.1359253,888.3265991,795.3172607,879.4728394,840.4129639,838.4782715,734.8829956,905.6855469,839.5029907,741.1709595,812.6588745,767.6210938,778.7111816,776.9077759,749.8881836,816.9718018,864.9796143,852.0734863,795.4104004,864.6213989,832.9606934,750.795166,824.9746094,0,961.4658203,949.399292,989.020874,919.3264771,920.060791,919.8730469,919.9419556,955.2644653,926.0770874,nan,890.3239746,882.4390869,886.1445313,904.3847656,896.4877319,836.177002,914.625061,944.4718628,896.7401123,859.8571777,870.399292,896.1898804,885.7261353,939.4267578,956.1057129,1017.892578,975.7288208,904.9152222,980.555481,935.0236816,928.8209229,854.4887695,1033.198608,898.0256348,826.4514771,905.9960938,839.2120972,850.7946167,849.6004028,826.5935059,877.5178223,929.6865845,931.9853516,853.8922119,916.9140015,882.1084595,854.0029907,873.3008423
0,0.139910191,0.139668122,0.169407919,0.169711217,0.152291059,0.153197989,0.155609354,0.128489524,0.128450155,nan,0.150868028,0.138233215,0.13760519,0.123494908,0.16813156,0.122967832,0.137405246,0.115131803,0.140028358,0.130012959,0.143965662,0.128626972,0.126575261,0.100955717,0.128852099,0.155975088,0.1325804,0.120306075,0.13145569,0.129059896,0.12023893,0.119641267,0.15489842,0.135145769,0.147287712,0.11864537,0.128486916,0.139392972,0.124116421,0.120975308,0.125077248,0.121954277,0.108403906,0.123834409,0.115516335,0.129527614,0.074789159,0.127269834,0,1186.986206,1104.077393,1248.796753,1151.655762,1064.750977,1184.654297,1167.912598,1291.734619,1117.736206,nan,1073.460693,1079.253662,1071.644531,1036.059082,1102.556763,1151.014404,1176.510742,1202.8302,1138.046021,1206.014038,1090.547119,1139.850952,1095.075439,1141.381836,1202.935791,1180.966675,1169.429688,1116.490234,1146.355957,1162.833862,1098.963135,1246.482788,1200.522217,2007.79834,1925.649414,1177.32373,1070.762817,1241.630371,1053.637573,1128.794922,1202.15271,1159.880249,1114.067139,1153.743774,1115.709229,1076.150024,1377.079346,1120.545166,0,996.6337891,967.6549072,1105.029053,940.4433594,906.3677979,950.90802,1004.762451,989.1011963,968.9082642,nan,883.1201172,886.7407227,891.0093384,873.6314697,879.5568848,909.526062,1025.786011,1117.218018,1023.998047,1100.639038,877.3901367,966.96521,915.1445923,979.0891113,969.7453613,985.2163696,963.8265381,921.12146,977.4230957,945.1896973,927.8128052,1229.464966,971.7241821,1492.018555,1031.464111,922.2009277,871.5377197,1002.98999,894.8034668,861.4016113,943.4099121,997.9543457,994.4846802,849.2769165,977.2281494,836.3959961,1205.956055,954.4401245,0,1055.259644,1051.260254,1168.900635,1009.22821,950.5306396,1014.85376,1071.731323,1092.357788,984.4353027,nan,928.0629272,932.9693604,953.958252,909.4782104,948.5708618,1089.830444,1081.051514,1135.251099,1073.606445,1138.401855,932.1571655,1014.129272,965.7453003,1027.516113,1049.975586,1028.447266,1026.439453,982.2074585,1047.897217,1025.06311,991.5722046,1298.731812,1061.716919,1670.889038,1147.888428,993.5230713,902.2369995,1085.353882,968.6029663,947.3720703,1001.005127,1084.248901,1019.610413,903.1026001,976.6506958,904.5986328,1282.480713,1018.172241
0,0.17659831,0.143792629,0.184090734,0.235877916,0.174695998,0.174841017,0.201797083,0.149076745,0.158384427,nan,0.155099273,0.150524229,0.142361343,0.106792994,0.225828469,0.157538638,0.155172855,0.170469031,0.204800695,0.169480368,0.181784451,0.141051516,0.134136975,0.126837879,0.123907492,0.127488807,0.175176471,0.143577859,0.13342157,0.120202199,0.120176122,0.144339919,0.166168854,0.14628689,0.169534385,0.125298873,0.168150395,0.174071625,0.140268236,0.174031392,0.124128155,0.123444147,0.120527901,0.133147836,0.105063908,0.141370609,0.076081537,0.14253372,0,1198.125244,1025.475708,1545.340698,1098.624756,1071.306519,1076.023682,1189.645264,1198.694824,1064.150024,nan,1048.852417,1038.638428,1015.912476,1056.658936,1094.53064,1021.865173,1189.806396,1385.996704,1054.57251,1030.829956,992.8261719,1076.837036,1050.386475,1142.424561,1177.620972,1421.101074,1094.027832,1121.521118,1227.733765,1088.063721,1089.572388,1367.295166,1043.910522,1530.432129,1397.29834,1173.116699,1079.188354,1157.498901,1020.153687,1002.006958,1053.972412,992.6228027,941.7745361,1171.832642,996.0736084,1045.842285,1376.958618,1108.938721,0,1005.095215,815.0811768,1592.546631,937.6517334,923.0380859,862.4337158,1021.191833,986.0725098,944.0249023,nan,896.1257324,872.9974365,884.3795166,911.4165649,819.243042,777.7243652,1040.358643,1367.525635,951.140625,1007.02887,844.8530884,958.1491089,919.800354,953.0609741,973.2721558,1191.453369,894.1503906,868.7930908,1014.84314,940.4534912,936.887085,975.0639648,812.3215332,818.9954834,770.3270264,878.4298096,822.8986816,777.1102295,769.6611328,734.7248535,627.593811,749.4852905,794.0667114,970.6777344,984.8248291,911.7036133,794.8081055,962.5837402,0,1076.146118,884.0789795,1544.384155,972.4883423,958.8331299,944.5480957,1073.713867,1074.026855,959.090332,nan,931.6826172,917.1025391,916.9560547,964.7409668,910.6376343,851.0856934,1065.878174,1337.481079,993.1764526,994.5661011,878.5178223,994.2947998,937.7008667,1046.170288,1042.237793,1319.059814,994.1794434,930.3721313,1097.696533,1027.567383,1005.357544,1220.44397,871.7519531,986.869751,916.369751,947.3789063,906.7613525,884.3952026,847.7693481,831.3723755,747.9431152,810.0600586,844.9760132,1125.312988,998.802063,925.5695801,1059.285522,1002.187744
